task_step,task_completion_percentage,previous_actions,choices,correct_choice,correct_action
2,0.18181818181818182,"['Look at the menu', 'Order the food that was decided on.']","['Pay for the food.', 'While waiting, fill up your cup with with a beverage.']",Pay for the food.,0
3,0.2727272727272727,"['Look at the menu', 'Order the food that was decided on.', 'Pay for the food.']","['When your number is called, get your tray of food.', 'Wait for your food.']",Wait for your food.,1
4,0.36363636363636365,"['Look at the menu', 'Order the food that was decided on.', 'Pay for the food.', 'Wait for your food.']","['While waiting, fill up your cup with with a beverage.', 'Order the food that was decided on.']","While waiting, fill up your cup with with a beverage.",0
5,0.45454545454545453,"['Look at the menu', 'Order the food that was decided on.', 'Pay for the food.', 'Wait for your food.', 'While waiting, fill up your cup with with a beverage.']","['When your number is called, get your tray of food.', 'Pay for the food.']","When your number is called, get your tray of food.",0
6,0.5454545454545454,"['Look at the menu', 'Order the food that was decided on.', 'Pay for the food.', 'Wait for your food.', 'While waiting, fill up your cup with with a beverage.', 'When your number is called, get your tray of food.']","['Order the food that was decided on.', 'Find a table.']",Find a table.,1
7,0.6363636363636364,"['Look at the menu', 'Order the food that was decided on.', 'Pay for the food.', 'Wait for your food.', 'While waiting, fill up your cup with with a beverage.', 'When your number is called, get your tray of food.', 'Find a table.']","['While waiting, fill up your cup with with a beverage.', 'Sit down']",Sit down,1
8,0.7272727272727273,"['Look at the menu', 'Order the food that was decided on.', 'Pay for the food.', 'Wait for your food.', 'While waiting, fill up your cup with with a beverage.', 'When your number is called, get your tray of food.', 'Find a table.', 'Sit down']","['Eat your food.', 'Look at the menu']",Eat your food.,0
9,0.8181818181818182,"['Look at the menu', 'Order the food that was decided on.', 'Pay for the food.', 'Wait for your food.', 'While waiting, fill up your cup with with a beverage.', 'When your number is called, get your tray of food.', 'Find a table.', 'Sit down', 'Eat your food.']","['Pick up your tray and trash', 'While waiting, fill up your cup with with a beverage.']",Pick up your tray and trash,0
10,0.9090909090909091,"['Look at the menu', 'Order the food that was decided on.', 'Pay for the food.', 'Wait for your food.', 'While waiting, fill up your cup with with a beverage.', 'When your number is called, get your tray of food.', 'Find a table.', 'Sit down', 'Eat your food.', 'Pick up your tray and trash']","['Deposit the trash in the trash can.', 'Find a table.']",Deposit the trash in the trash can.,0
0,0.0,[],"['Enter into the fast food restaurant', 'Pay the bill']",Enter into the fast food restaurant,0
1,0.1111111111111111,['Enter into the fast food restaurant'],"['Eat', 'See the menu']",See the menu,1
2,0.2222222222222222,"['Enter into the fast food restaurant', 'See the menu']","['Find the seat', 'Select order from menu']",Select order from menu,1
3,0.3333333333333333,"['Enter into the fast food restaurant', 'See the menu', 'Select order from menu']","['Pay the bill', 'occupy the seat']",Pay the bill,0
4,0.4444444444444444,"['Enter into the fast food restaurant', 'See the menu', 'Select order from menu', 'Pay the bill']","['Get the food', 'Enter into the fast food restaurant']",Get the food,0
5,0.5555555555555556,"['Enter into the fast food restaurant', 'See the menu', 'Select order from menu', 'Pay the bill', 'Get the food']","['Eat', 'Find the seat']",Find the seat,1
6,0.6666666666666666,"['Enter into the fast food restaurant', 'See the menu', 'Select order from menu', 'Pay the bill', 'Get the food', 'Find the seat']","['Select order from menu', 'occupy the seat']",occupy the seat,1
7,0.7777777777777778,"['Enter into the fast food restaurant', 'See the menu', 'Select order from menu', 'Pay the bill', 'Get the food', 'Find the seat', 'occupy the seat']","['Eat', 'See the menu']",Eat,0
8,0.8888888888888888,"['Enter into the fast food restaurant', 'See the menu', 'Select order from menu', 'Pay the bill', 'Get the food', 'Find the seat', 'occupy the seat', 'Eat']","['Leave the fast food restaurant', 'Get the food']",Leave the fast food restaurant,0
0,0.0,[],"['Read menu', 'Read menu']",Read menu,1
1,0.09090909090909091,['Read menu'],"['Choose what to eat', 'Grab straws and condiments']",Choose what to eat,0
2,0.18181818181818182,"['Read menu', 'Choose what to eat']","['Walk to table', 'Walk up to counter']",Walk up to counter,1
3,0.2727272727272727,"['Read menu', 'Choose what to eat', 'Walk up to counter']","['Pick up tray of food', 'Tell person at counter order']",Tell person at counter order,1
4,0.36363636363636365,"['Read menu', 'Choose what to eat', 'Walk up to counter', 'Tell person at counter order']","['Wait nearby for order', 'Choose what to eat']",Wait nearby for order,0
5,0.45454545454545453,"['Read menu', 'Choose what to eat', 'Walk up to counter', 'Tell person at counter order', 'Wait nearby for order']","['Grab straws and condiments', 'Place trash on to tray']",Grab straws and condiments,0
6,0.5454545454545454,"['Read menu', 'Choose what to eat', 'Walk up to counter', 'Tell person at counter order', 'Wait nearby for order', 'Grab straws and condiments']","['Pick up tray of food', 'Sit']",Pick up tray of food,0
7,0.6363636363636364,"['Read menu', 'Choose what to eat', 'Walk up to counter', 'Tell person at counter order', 'Wait nearby for order', 'Grab straws and condiments', 'Pick up tray of food']","['Place trash on to tray', 'Walk to table']",Walk to table,1
8,0.7272727272727273,"['Read menu', 'Choose what to eat', 'Walk up to counter', 'Tell person at counter order', 'Wait nearby for order', 'Grab straws and condiments', 'Pick up tray of food', 'Walk to table']","['Walk up to counter', 'Sit']",Sit,1
9,0.8181818181818182,"['Read menu', 'Choose what to eat', 'Walk up to counter', 'Tell person at counter order', 'Wait nearby for order', 'Grab straws and condiments', 'Pick up tray of food', 'Walk to table', 'Sit']","['Eat food', 'Grab straws and condiments']",Eat food,0
10,0.9090909090909091,"['Read menu', 'Choose what to eat', 'Walk up to counter', 'Tell person at counter order', 'Wait nearby for order', 'Grab straws and condiments', 'Pick up tray of food', 'Walk to table', 'Sit', 'Eat food']","['Place trash on to tray', 'Tell person at counter order']",Place trash on to tray,0
0,0.0,[],"['Drive to restaurant', 'Order food']",Drive to restaurant,0
1,0.09090909090909091,['Drive to restaurant'],"['Get drink if it is a self-serve counter', 'Enter restaurant']",Enter restaurant,1
2,0.18181818181818182,"['Drive to restaurant', 'Enter restaurant']","['Get straw and napkins', 'Go to counter']",Go to counter,1
3,0.2727272727272727,"['Drive to restaurant', 'Enter restaurant', 'Go to counter']","['Eat food', 'Order food']",Order food,1
4,0.36363636363636365,"['Drive to restaurant', 'Enter restaurant', 'Go to counter', 'Order food']","['Wait for food to be ready', 'Dispose of trash in trash receptacle']",Wait for food to be ready,0
5,0.45454545454545453,"['Drive to restaurant', 'Enter restaurant', 'Go to counter', 'Order food', 'Wait for food to be ready']","['Get utensils', 'Drive to restaurant']",Get utensils,0
6,0.5454545454545454,"['Drive to restaurant', 'Enter restaurant', 'Go to counter', 'Order food', 'Wait for food to be ready', 'Get utensils']","['Eat food', 'Get drink if it is a self-serve counter']",Get drink if it is a self-serve counter,1
7,0.6363636363636364,"['Drive to restaurant', 'Enter restaurant', 'Go to counter', 'Order food', 'Wait for food to be ready', 'Get utensils', 'Get drink if it is a self-serve counter']","['Enter restaurant', 'Get straw and napkins']",Get straw and napkins,1
8,0.7272727272727273,"['Drive to restaurant', 'Enter restaurant', 'Go to counter', 'Order food', 'Wait for food to be ready', 'Get utensils', 'Get drink if it is a self-serve counter', 'Get straw and napkins']","['Find a table or booth', 'Drive to restaurant']",Find a table or booth,0
9,0.8181818181818182,"['Drive to restaurant', 'Enter restaurant', 'Go to counter', 'Order food', 'Wait for food to be ready', 'Get utensils', 'Get drink if it is a self-serve counter', 'Get straw and napkins', 'Find a table or booth']","['Eat food', 'Get utensils']",Eat food,0
10,0.9090909090909091,"['Drive to restaurant', 'Enter restaurant', 'Go to counter', 'Order food', 'Wait for food to be ready', 'Get utensils', 'Get drink if it is a self-serve counter', 'Get straw and napkins', 'Find a table or booth', 'Eat food']","['Dispose of trash in trash receptacle', 'Wait for food to be ready']",Dispose of trash in trash receptacle,0
0,0.0,[],"['Enter restaurant', 'Leave restaurant']",Enter restaurant,0
1,0.09090909090909091,['Enter restaurant'],"['Go to counter', 'Leave restaurant']",Go to counter,0
2,0.18181818181818182,"['Enter restaurant', 'Go to counter']","['Select food from menu', 'Pay counter person']",Select food from menu,0
3,0.2727272727272727,"['Enter restaurant', 'Go to counter', 'Select food from menu']","['Step to side to wait for food', 'Place order to counter person']",Place order to counter person,1
4,0.36363636363636365,"['Enter restaurant', 'Go to counter', 'Select food from menu', 'Place order to counter person']","['Pay counter person', 'Sit at a table or booth']",Pay counter person,0
5,0.45454545454545453,"['Enter restaurant', 'Go to counter', 'Select food from menu', 'Place order to counter person', 'Pay counter person']","['Step to side to wait for food', 'Eat food']",Step to side to wait for food,0
6,0.5454545454545454,"['Enter restaurant', 'Go to counter', 'Select food from menu', 'Place order to counter person', 'Pay counter person', 'Step to side to wait for food']","['Place order to counter person', 'Receive food']",Receive food,1
7,0.6363636363636364,"['Enter restaurant', 'Go to counter', 'Select food from menu', 'Place order to counter person', 'Pay counter person', 'Step to side to wait for food', 'Receive food']","['Place order to counter person', 'Sit at a table or booth']",Sit at a table or booth,1
8,0.7272727272727273,"['Enter restaurant', 'Go to counter', 'Select food from menu', 'Place order to counter person', 'Pay counter person', 'Step to side to wait for food', 'Receive food', 'Sit at a table or booth']","['Select food from menu', 'Eat food']",Eat food,1
9,0.8181818181818182,"['Enter restaurant', 'Go to counter', 'Select food from menu', 'Place order to counter person', 'Pay counter person', 'Step to side to wait for food', 'Receive food', 'Sit at a table or booth', 'Eat food']","['Discard waste and return tray', 'Place order to counter person']",Discard waste and return tray,0
10,0.9090909090909091,"['Enter restaurant', 'Go to counter', 'Select food from menu', 'Place order to counter person', 'Pay counter person', 'Step to side to wait for food', 'Receive food', 'Sit at a table or booth', 'Eat food', 'Discard waste and return tray']","['Leave restaurant', 'Enter restaurant']",Leave restaurant,0
