task_step,task_completion_percentage,previous_actions,choices,correct_choice,correct_action
11,61.904761904761905,"['Notice flat tire', 'Take wheel off bike', 'Removing the tire from one side of rim', 'Remove tube', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'Dry the tube and clean puntured reigion', 'Follow directions and plug the hole.', 'Put the innertube back inside the tire', 'Put the tire back on the wheel']","['Put it back on the bike', 'Take wheel off bike']",Put it back on the bike,0
12,71.42857142857143,"['Notice flat tire', 'Take wheel off bike', 'Removing the tire from one side of rim', 'Remove tube', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'Dry the tube and clean puntured reigion', 'Follow directions and plug the hole.', 'Put the innertube back inside the tire', 'Put the tire back on the wheel', 'Put it back on the bike']","['flip bicycle back around', 'remove tire']",flip bicycle back around,0
13,90.47619047619048,"['Notice flat tire', 'Take wheel off bike', 'Removing the tire from one side of rim', 'Remove tube', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'Dry the tube and clean puntured reigion', 'Follow directions and plug the hole.', 'Put the innertube back inside the tire', 'Put the tire back on the wheel', 'Put it back on the bike', 'flip bicycle back around']","['Use bike as normal', 'Take the tire off the bike']",Use bike as normal,0
0,0,[],"['purchase tire repair kit', 'Inflate the tire slowly.']",purchase tire repair kit,0
1,38.095238095238095,['purchase tire repair kit'],"['Put the aerated tube in a water tub', 'ride for test']",Put the aerated tube in a water tub,0
2,38.095238095238095,"['purchase tire repair kit', 'Put the aerated tube in a water tub']","['Use water  for air bubbles.', 'Use bike as normal']",Use water  for air bubbles.,0
3,42.857142857142854,"['purchase tire repair kit', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.']","['Ride away.', 'Mark the punctured area']",Mark the punctured area,1
4,52.38095238095239,"['purchase tire repair kit', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area']","['turn bike upside down', 'if there are any holes, plug them up']","if there are any holes, plug them up",1
5,76.19047619047619,"['purchase tire repair kit', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area', 'if there are any holes, plug them up']","['Take bicycle to open area', 'test pressure']",test pressure,1
6,80.95238095238095,"['purchase tire repair kit', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area', 'if there are any holes, plug them up', 'test pressure']","['Put tire in water tank and locate puncture by air bubbles', 'Screw cap back on tire']",Screw cap back on tire,1
7,85.71428571428571,"['purchase tire repair kit', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area', 'if there are any holes, plug them up', 'test pressure', 'Screw cap back on tire']","['Get a patch for the hole in the tire.', 'Put pump away']",Put pump away,1
8,90.47619047619048,"['purchase tire repair kit', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area', 'if there are any holes, plug them up', 'test pressure', 'Screw cap back on tire', 'Put pump away']","['ride on bike', 'Remove tire from bike frame.']",ride on bike,0
0,0,[],"['Notice flat tire', 'Find hole in tire submerging it']",Notice flat tire,0
1,19.047619047619047,['Notice flat tire'],"['Ride bike', 'take wheel off']",take wheel off,1
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['remove tire', 'pump air into tire']",remove tire,0
3,38.095238095238095,"['Notice flat tire', 'take wheel off', 'remove tire']","['ride bike', 'line the valve of the new inner-tube up with to the correct spot on the rim']",line the valve of the new inner-tube up with to the correct spot on the rim,1
4,61.904761904761905,"['Notice flat tire', 'take wheel off', 'remove tire', 'line the valve of the new inner-tube up with to the correct spot on the rim']","['Put inner tube back into bike tire', 'Remove wheel from bicycle']",Put inner tube back into bike tire,0
5,61.904761904761905,"['Notice flat tire', 'take wheel off', 'remove tire', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Put inner tube back into bike tire']","['Put bike tire back on wheel', 'Prop bike upside down.']",Put bike tire back on wheel,0
6,61.904761904761905,"['Notice flat tire', 'take wheel off', 'remove tire', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Put inner tube back into bike tire', 'Put bike tire back on wheel']","['release brakes from bike', 'Put wheel back on bicycle']",Put wheel back on bicycle,1
7,66.66666666666666,"['Notice flat tire', 'take wheel off', 'remove tire', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Put inner tube back into bike tire', 'Put bike tire back on wheel', 'Put wheel back on bicycle']","['Remove tire', 'Hook the chain back on.']",Hook the chain back on.,1
0,0,[],"['Get air pump.', 'turn the air pump on']",Get air pump.,0
1,14.285714285714285,['Get air pump.'],"['Use pump to fill with air.', 'lay bike on side']",lay bike on side,1
2,19.047619047619047,"['Get air pump.', 'lay bike on side']","['remove the wheel with the flat tire', 'Put tire back on bike.']",remove the wheel with the flat tire,0
3,28.57142857142857,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire']","['Take new tube out of package', 'Secure the tire.']",Take new tube out of package,0
4,33.33333333333333,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package']","['Ride away', 'take flat tire off the bike']",take flat tire off the bike,1
5,38.095238095238095,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike']","['Submerge tube in water.', 'drive home']",Submerge tube in water.,0
6,38.095238095238095,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike', 'Submerge tube in water.']","['Put tire in water.Squeeze tube until you see bubble to find the hole.', 'test out bike']",Put tire in water.Squeeze tube until you see bubble to find the hole.,0
7,42.857142857142854,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike', 'Submerge tube in water.', 'Put tire in water.Squeeze tube until you see bubble to find the hole.']","['Mark the punctured area', 'Notice flat tire']",Mark the punctured area,0
8,47.61904761904761,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike', 'Submerge tube in water.', 'Put tire in water.Squeeze tube until you see bubble to find the hole.', 'Mark the punctured area']","['ride bicycle freely', 'Dry off tube.']",Dry off tube.,1
9,52.38095238095239,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike', 'Submerge tube in water.', 'Put tire in water.Squeeze tube until you see bubble to find the hole.', 'Mark the punctured area', 'Dry off tube.']","['flip the bike upside down', 'Take one adhesive puncture patch']",Take one adhesive puncture patch,1
10,52.38095238095239,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike', 'Submerge tube in water.', 'Put tire in water.Squeeze tube until you see bubble to find the hole.', 'Mark the punctured area', 'Dry off tube.', 'Take one adhesive puncture patch']","['Open the protective sticker and paste it to close the puncture', 'Remove wheel from bicycle']",Open the protective sticker and paste it to close the puncture,0
11,52.38095238095239,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike', 'Submerge tube in water.', 'Put tire in water.Squeeze tube until you see bubble to find the hole.', 'Mark the punctured area', 'Dry off tube.', 'Take one adhesive puncture patch', 'Open the protective sticker and paste it to close the puncture']","['Press gently', 'Prop bike upside down.']",Press gently,0
12,57.14285714285714,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike', 'Submerge tube in water.', 'Put tire in water.Squeeze tube until you see bubble to find the hole.', 'Mark the punctured area', 'Dry off tube.', 'Take one adhesive puncture patch', 'Open the protective sticker and paste it to close the puncture', 'Press gently']","['ride on bike', 'You wait for it to dry.']",You wait for it to dry.,1
13,61.904761904761905,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike', 'Submerge tube in water.', 'Put tire in water.Squeeze tube until you see bubble to find the hole.', 'Mark the punctured area', 'Dry off tube.', 'Take one adhesive puncture patch', 'Open the protective sticker and paste it to close the puncture', 'Press gently', 'You wait for it to dry.']","['Find tire pump', 'You put tube back in tire.']",You put tube back in tire.,1
14,61.904761904761905,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike', 'Submerge tube in water.', 'Put tire in water.Squeeze tube until you see bubble to find the hole.', 'Mark the punctured area', 'Dry off tube.', 'Take one adhesive puncture patch', 'Open the protective sticker and paste it to close the puncture', 'Press gently', 'You wait for it to dry.', 'You put tube back in tire.']","['Locate tire patches and other tools', 'Put tire back on bike.']",Put tire back on bike.,1
15,66.66666666666666,"['Get air pump.', 'lay bike on side', 'remove the wheel with the flat tire', 'Take new tube out of package', 'take flat tire off the bike', 'Submerge tube in water.', 'Put tire in water.Squeeze tube until you see bubble to find the hole.', 'Mark the punctured area', 'Dry off tube.', 'Take one adhesive puncture patch', 'Open the protective sticker and paste it to close the puncture', 'Press gently', 'You wait for it to dry.', 'You put tube back in tire.', 'Put tire back on bike.']","['Hook the chain back on.', 'use a screwdriver to pry one side of the tire off of the rim']",Hook the chain back on.,0
0,0,[],"['Go to garage', 'refill the tire']",Go to garage,0
1,9.523809523809524,['Go to garage'],"['Put new tire in its place', 'Get bike']",Get bike,1
2,28.57142857142857,"['Go to garage', 'Get bike']","['get replacement tire tube', 'Inflate the tire slowly.']",get replacement tire tube,0
3,33.33333333333333,"['Go to garage', 'Get bike', 'get replacement tire tube']","['use a screwdriver to pry one side of the tire off of the rim', 'Pump up tire']",use a screwdriver to pry one side of the tire off of the rim,0
4,33.33333333333333,"['Go to garage', 'Get bike', 'get replacement tire tube', 'use a screwdriver to pry one side of the tire off of the rim']","['pull the flat inner-tube out of the tire carefully', 'Pump the tire back up']",pull the flat inner-tube out of the tire carefully,0
5,38.095238095238095,"['Go to garage', 'Get bike', 'get replacement tire tube', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully']","['Test the fix but riding a short distance.', 'Find hole in tire submerging it']",Find hole in tire submerging it,1
